Date,Open,High,Low,Close,Adj Close,Volume
2019-02-14,36.150002,37.575001,35.875000,37.250000,28.924370,3262926
2019-02-15,37.250000,41.700001,37.075001,40.799999,31.680922,5212444
2019-02-18,40.549999,43.424999,39.075001,41.200001,31.991516,2511054
2019-02-19,41.174999,42.200001,40.750000,41.025002,31.855629,381124
2019-02-20,41.575001,42.000000,41.200001,41.625000,32.321526,359540
2019-02-21,41.500000,41.650002,40.974998,41.200001,31.991516,203690
2019-02-22,41.099998,42.299999,41.000000,41.200001,31.991516,327150
2019-02-25,41.375000,42.000000,40.775002,41.500000,32.224457,325776
2019-02-26,40.825001,41.950001,40.424999,41.650002,32.340939,219698
2019-02-27,41.650002,41.924999,41.200001,41.599998,32.302109,111998
2019-02-28,41.599998,45.900002,41.599998,42.325001,32.865078,2109962
2019-03-01,42.525002,45.000000,42.525002,44.724998,34.728653,905586
2019-03-05,44.724998,46.799999,44.549999,45.424999,35.272198,2211536
2019-03-06,45.525002,45.875000,44.450001,45.075001,35.000431,893036
2019-03-07,44.750000,46.924999,44.750000,46.500000,36.106934,536742
2019-03-08,46.500000,47.674999,45.500000,47.224998,36.669884,862898
2019-03-11,46.900002,47.875000,46.450001,47.575001,36.941658,437750
2019-03-12,47.575001,50.250000,47.575001,49.775002,38.649948,977984
2019-03-13,49.750000,50.500000,47.599998,47.849998,37.155197,419958
2019-03-14,48.099998,51.224998,48.000000,49.900002,38.747013,2201330
2019-03-15,50.200001,50.750000,49.275002,50.200001,38.979961,1621166
2019-03-18,52.075001,52.525002,48.575001,48.849998,37.931686,1196790
2019-03-19,50.250000,50.250000,48.500000,48.750000,37.854042,599116
2019-03-20,48.525002,49.875000,47.775002,48.599998,37.737572,563878
2019-03-22,49.500000,50.000000,48.299999,48.500000,37.659916,443868
2019-03-25,47.474998,49.150002,47.400002,48.549999,37.698742,505298
2019-03-26,49.000000,49.000000,48.049999,48.375000,37.562855,364274
2019-03-27,49.000000,49.049999,47.750000,48.575001,37.718155,267566
2019-03-28,48.974998,48.974998,47.424999,47.974998,37.252254,289716
2019-04-01,51.200001,51.650002,50.549999,50.974998,39.581734,1222588
2019-04-02,50.500000,52.000000,49.549999,49.950001,38.785835,879742
2019-04-03,50.000000,50.525002,48.250000,48.750000,37.854042,367532
2019-04-04,48.650002,50.875000,48.049999,49.275002,38.261700,638120
2019-04-05,49.525002,49.674999,47.950001,48.875000,37.951107,254984
2019-04-08,49.250000,50.500000,48.775002,49.200001,38.203461,417546
2019-04-09,49.525002,50.375000,48.900002,49.375000,38.339348,486248
2019-04-10,49.150002,49.150002,47.750000,48.200001,37.426968,1541268
2019-04-11,48.500000,48.775002,48.275002,48.450001,37.621098,72136
2019-04-12,48.250000,48.799999,48.099998,48.400002,37.582275,209952
2019-04-15,48.250000,48.700001,48.075001,48.250000,37.465794,60296
2019-04-16,48.224998,50.250000,48.075001,49.450001,38.397583,387922
2019-04-18,49.825001,49.825001,47.974998,48.924999,37.989925,141944
2019-04-22,48.924999,49.424999,47.474998,48.299999,37.504623,185702
2019-04-23,47.700001,49.275002,47.700001,48.575001,37.718155,105958
2019-04-24,48.849998,49.275002,48.250000,49.049999,38.086987,186528
2019-04-25,49.125000,49.174999,48.174999,48.400002,37.582275,67698
2019-04-26,48.474998,48.674999,48.000000,48.099998,37.349319,50896
2019-04-30,48.075001,52.500000,47.250000,50.875000,39.504089,384728
2019-05-02,50.875000,51.500000,48.500000,48.775002,37.873455,1898824
2019-05-03,48.500000,49.474998,47.349998,47.750000,37.077545,153324
2019-05-06,47.500000,48.125000,47.375000,47.775002,37.096958,110382
2019-05-07,47.525002,48.275002,46.599998,46.724998,36.281643,148586
2019-05-08,47.000000,47.000000,43.250000,43.650002,33.893932,623330
2019-05-09,44.000000,46.500000,43.500000,46.200001,35.873985,209000
2019-05-10,46.500000,46.775002,44.700001,45.224998,35.116901,101836
2019-05-13,44.750000,46.500000,44.750000,45.900002,35.641037,162174
2019-05-14,45.875000,47.575001,45.000000,46.400002,36.029278,217866
2019-05-15,46.424999,46.424999,44.174999,44.599998,34.631596,396554
2019-05-16,45.474998,45.525002,44.950001,45.049999,34.981018,54040
2019-05-17,45.025002,46.075001,45.000000,45.875000,35.621628,49058
2019-05-20,47.500000,47.500000,45.849998,46.174999,35.854572,116044
2019-05-21,46.450001,47.000000,45.025002,46.625000,36.203995,71814
2019-05-22,47.000000,47.000000,46.000000,46.424999,36.048691,67518
2019-05-23,48.200001,50.500000,47.075001,47.950001,37.232845,1358256
2019-05-24,48.950001,48.950001,48.099998,48.775002,37.873455,1154846
2019-05-27,49.450001,50.849998,49.000000,49.325001,38.300526,2662686
2019-05-28,49.950001,50.325001,46.875000,47.500000,36.883427,464896
2019-05-29,47.500000,48.450001,47.299999,47.650002,36.999901,142238
2019-05-30,47.950001,50.000000,47.825001,48.750000,37.854042,2172352
2019-05-31,48.500000,50.500000,48.500000,50.075001,38.882893,993992
2019-06-03,50.500000,52.424999,49.750000,51.299999,39.834095,635816
2019-06-04,51.000000,52.575001,50.625000,51.799999,40.222347,634572
2019-06-06,51.450001,51.974998,50.625000,50.950001,39.562328,285780
2019-06-07,51.200001,51.375000,49.500000,50.375000,39.115841,241346
2019-06-10,50.400002,52.200001,50.400002,50.799999,39.445850,373972
2019-06-11,51.049999,51.700001,49.924999,50.875000,39.504089,494418
2019-06-12,50.900002,51.125000,50.275002,50.500000,39.212906,391232
2019-06-13,50.750000,51.599998,50.325001,51.424999,39.931160,364620
2019-06-14,51.650002,53.000000,50.900002,52.450001,40.727066,790240
2019-06-17,52.700001,54.000000,52.500000,52.974998,41.134724,706964
2019-06-18,52.500000,55.000000,52.299999,54.625000,42.415939,1058520
2019-06-19,55.450001,56.474998,53.325001,55.650002,43.211849,1012438
2019-06-20,54.549999,55.900002,53.349998,55.575001,43.153610,275274
2019-06-21,55.000000,56.500000,53.500000,55.750000,43.289497,880726
2019-06-24,56.125000,57.750000,55.000000,55.700001,43.250668,504086
2019-06-25,55.500000,56.450001,54.474998,55.599998,43.173019,249178
2019-06-26,55.250000,55.849998,54.150002,54.825001,42.571239,1167634
2019-06-27,54.575001,55.500000,54.325001,55.099998,42.784775,299980
2019-06-28,54.849998,55.125000,54.099998,54.474998,42.299461,344666
2019-07-01,54.950001,55.349998,54.400002,55.150002,42.823601,440422
2019-07-02,55.450001,55.450001,53.049999,53.599998,41.620029,1070756
2019-07-03,53.349998,55.125000,53.349998,54.799999,42.551826,323654
2019-07-04,54.650002,54.825001,53.099998,53.474998,41.522972,91314
2019-07-05,53.549999,53.849998,51.150002,51.400002,39.911747,118440
2019-07-08,50.500000,52.974998,50.000000,50.625000,39.309963,929942
2019-07-09,50.049999,51.974998,49.599998,50.424999,39.154667,647710
2019-07-10,50.750000,50.750000,46.150002,47.375000,36.786362,689192
2019-07-11,47.500000,51.049999,47.500000,50.400002,39.135254,569998
2019-07-12,49.900002,51.200001,49.650002,50.674999,39.348789,827416
2019-07-15,50.750000,50.775002,48.950001,50.000000,38.824657,359468
2019-07-16,49.750000,50.250000,49.125000,50.025002,38.844074,1096818
2019-07-17,51.250000,51.325001,49.650002,50.099998,38.902302,966280
2019-07-18,50.500000,51.000000,49.924999,50.049999,38.863483,165844
2019-07-19,50.099998,51.000000,50.049999,50.900002,39.523499,204046
2019-07-22,49.000000,51.200001,48.849998,50.299999,40.366131,184214
2019-07-23,50.875000,54.000000,49.625000,52.875000,45.411900,296602
2019-07-24,52.599998,56.650002,51.599998,55.599998,47.752277,858938
2019-07-25,55.549999,55.549999,53.200001,53.849998,46.249279,210924
2019-07-26,53.950001,54.599998,53.849998,54.025002,46.399586,196340
2019-07-29,54.549999,54.599998,51.224998,51.674999,44.381275,285832
2019-07-30,51.349998,53.950001,51.349998,52.375000,44.982471,184060
2019-07-31,51.900002,54.500000,51.750000,53.849998,46.249279,223680
2019-08-01,54.000000,55.000000,52.500000,53.049999,45.562202,259248
2019-08-02,52.299999,54.000000,51.299999,52.500000,45.089832,146392
2019-08-05,52.349998,52.349998,47.525002,48.174999,41.375290,194810
2019-08-06,47.025002,49.799999,47.025002,48.974998,42.062366,181092
2019-08-07,48.400002,50.174999,47.000000,47.674999,40.945862,178580
2019-08-08,47.650002,49.250000,46.750000,48.775002,41.890602,154222
2019-08-09,48.000000,49.474998,44.250000,46.200001,39.679050,789122
2019-08-13,46.224998,48.325001,44.650002,47.650002,40.924393,479388
2019-08-14,46.650002,49.750000,45.650002,49.525002,42.534744,315456
2019-08-16,49.525002,52.200001,48.125000,51.375000,44.123623,539824
2019-08-19,51.099998,53.099998,51.099998,52.474998,45.068359,238314
2019-08-20,52.450001,53.000000,51.750000,52.575001,45.154243,577240
2019-08-21,52.575001,52.950001,50.950001,51.750000,44.445690,243680
2019-08-22,50.174999,52.900002,50.174999,52.525002,45.111305,291392
2019-08-23,51.500000,52.400002,50.500000,51.775002,44.467163,228990
2019-08-26,52.075001,57.500000,52.075001,56.674999,48.675545,6833340
2019-08-27,56.674999,57.599998,50.575001,51.424999,44.166561,480682
2019-08-28,51.250000,56.250000,51.250000,55.200001,47.408737,9423262
2019-08-29,53.000000,55.224998,51.900002,54.950001,47.194019,3451674
2019-08-30,54.950001,57.500000,53.000000,54.250000,46.592823,1164932
2019-09-03,53.000000,54.125000,52.424999,53.450001,45.905743,129776
2019-09-04,52.375000,56.924999,52.375000,54.325001,46.657238,388844
2019-09-05,54.450001,55.750000,54.049999,54.775002,47.043724,248278
2019-09-06,54.299999,55.400002,54.075001,54.950001,47.194019,151732
2019-09-09,54.299999,55.700001,54.250000,55.000000,47.236965,160798
2019-09-11,55.000000,55.700001,54.599998,54.924999,47.172550,207186
2019-09-12,54.625000,55.000000,54.549999,54.974998,47.215492,132956
2019-09-13,54.650002,56.025002,54.500000,54.974998,47.215492,326668
2019-09-16,52.924999,55.974998,52.924999,54.924999,47.172550,375908
2019-09-17,54.950001,55.150002,50.375000,51.599998,44.316860,221092
2019-09-18,52.650002,52.650002,50.549999,52.299999,44.918056,102820
2019-09-19,52.025002,53.275002,50.400002,52.224998,44.853645,1298412
2019-09-20,51.549999,58.000000,50.275002,57.650002,49.512932,1642128
2019-09-23,57.750000,64.000000,55.150002,55.974998,48.074345,763760
2019-09-24,57.849998,57.849998,55.775002,56.500000,48.525246,299934
2019-09-25,57.325001,57.325001,54.299999,54.974998,47.215492,177906
2019-09-26,56.500000,56.500000,53.025002,54.099998,46.463997,224446
2019-09-27,55.000000,55.950001,54.525002,54.924999,47.172550,357430
2019-09-30,55.700001,59.500000,53.924999,58.724998,50.436192,830834
2019-10-01,59.424999,59.575001,54.000000,56.900002,48.868790,758108
2019-10-03,57.674999,58.000000,54.000000,54.224998,46.571350,599738
2019-10-04,54.900002,55.400002,53.599998,54.849998,47.108139,277574
2019-10-07,55.724998,55.724998,53.625000,54.500000,46.807537,194448
2019-10-09,54.750000,56.474998,54.150002,55.150002,47.365795,333176
2019-10-10,55.150002,55.250000,53.625000,54.200001,46.549885,96346
2019-10-11,54.049999,55.075001,53.275002,53.599998,46.034561,222706
2019-10-14,53.974998,54.950001,52.674999,53.349998,45.819859,191854
2019-10-15,53.974998,54.875000,53.275002,54.474998,46.786072,153062
2019-10-16,54.250000,54.575001,53.299999,53.924999,46.313694,163626
2019-10-17,54.375000,54.474998,53.400002,53.900002,46.292225,584674
2019-10-18,54.424999,56.825001,54.099998,55.099998,47.322849,615660
2019-10-22,55.000000,61.325001,49.275002,60.400002,51.874779,990250
2019-10-23,60.250000,62.474998,58.474998,59.974998,51.509762,522230
2019-10-24,59.325001,61.450001,56.000000,56.849998,48.825848,334344
2019-10-25,57.250000,60.900002,56.375000,57.799999,49.641754,479198
2019-10-27,58.200001,58.200001,56.500000,57.224998,49.147915,67028
2019-10-29,57.424999,60.099998,55.849998,58.375000,50.135601,252046
2019-10-30,58.950001,60.000000,57.775002,58.200001,49.985302,162512
2019-10-31,59.724998,59.724998,58.549999,59.424999,51.037392,139378
2019-11-01,59.599998,59.599998,58.150002,58.424999,50.178539,148124
2019-11-04,58.825001,60.075001,57.625000,58.599998,50.328835,334894
2019-11-05,58.950001,60.500000,57.025002,57.825001,49.663227,703782
2019-11-06,61.099998,61.500000,55.599998,57.075001,49.019085,882920
2019-11-07,57.424999,57.525002,56.375000,56.775002,48.761429,103628
2019-11-08,57.700001,57.700001,55.250000,57.125000,49.062031,266080
2019-11-11,56.900002,58.724998,56.599998,58.049999,49.856472,141982
2019-11-13,56.750000,58.450001,55.224998,57.075001,49.019085,352320
2019-11-14,57.599998,58.424999,56.525002,57.424999,49.319687,240146
2019-11-15,58.000000,58.000000,55.700001,57.500000,49.384102,346056
2019-11-18,57.549999,58.450001,56.025002,56.400002,48.439362,163324
2019-11-19,56.950001,57.750000,56.349998,56.900002,48.868790,904644
2019-11-20,57.500000,57.500000,56.075001,57.000000,48.954670,770430
2019-11-21,58.000000,58.000000,55.825001,56.099998,48.181702,304232
2019-11-22,56.700001,56.974998,55.775002,56.525002,48.546726,100976
2019-11-25,56.150002,67.199997,56.150002,65.275002,56.061691,3974012
2019-11-26,65.000000,65.000000,56.049999,57.250000,49.169388,2166224
2019-11-27,57.174999,58.599998,55.849998,56.674999,48.675545,880856
2019-11-28,56.049999,57.349998,56.049999,56.450001,48.482304,312428
2019-11-29,56.674999,58.224998,56.150002,57.174999,49.104973,571382
2019-12-02,58.075001,58.650002,56.500000,57.224998,49.147915,380944
2019-12-03,56.275002,56.875000,54.250000,54.875000,47.755501,348170
2019-12-04,55.349998,55.849998,53.750000,55.375000,48.190632,340890
2019-12-05,56.150002,56.224998,54.700001,55.525002,48.321167,273236
2019-12-06,56.000000,56.000000,54.599998,54.900002,47.777256,154342
2019-12-09,55.075001,55.200001,53.525002,54.424999,47.363884,127098
2019-12-10,54.250000,55.325001,54.125000,54.625000,47.537937,124528
2019-12-11,54.924999,54.974998,54.000000,54.299999,47.255100,129496
2019-12-12,54.650002,57.900002,54.299999,57.299999,49.865883,848022
2019-12-13,58.799999,59.250000,57.549999,58.075001,50.540340,1991846
2019-12-16,58.000000,58.250000,55.099998,55.950001,48.691029,325960
2019-12-17,56.674999,59.000000,56.025002,58.474998,50.888432,568240
2019-12-18,57.525002,59.500000,57.525002,58.650002,51.040733,237712
2019-12-19,58.500000,58.500000,56.700001,57.200001,49.778858,191740
2019-12-20,58.325001,58.375000,56.025002,57.924999,50.409794,507290
2019-12-23,57.924999,58.974998,57.349998,57.625000,50.148720,113470
2019-12-24,58.500000,58.500000,56.875000,57.250000,49.822365,274162
2019-12-26,57.500000,59.849998,57.000000,58.275002,50.714382,358238
2019-12-27,58.750000,59.525002,57.650002,58.500000,50.910194,269728
2019-12-30,58.000000,59.200001,57.275002,58.724998,51.105999,207918
2019-12-31,58.950001,59.349998,58.000000,58.900002,51.258297,162398
2020-01-01,59.000000,59.000000,58.200001,58.474998,50.888432,60614
2020-01-02,58.674999,58.875000,57.750000,58.224998,50.670864,108230
2020-01-03,58.500000,59.799999,58.025002,58.474998,50.888432,281610
2020-01-06,57.799999,58.000000,56.424999,56.549999,49.213184,188248
2020-01-07,57.500000,57.775002,56.500000,56.650002,49.300213,141720
2020-01-08,56.500000,56.825001,55.650002,55.974998,48.712784,127028
2020-01-09,56.950001,56.950001,56.125000,56.500000,49.169670,174074
2020-01-10,56.549999,58.750000,56.500000,58.150002,50.605602,754834
2020-01-13,58.424999,69.775002,57.625000,67.349998,58.611988,9362096
2020-01-14,68.150002,68.500000,62.724998,63.599998,55.348515,3905432
2020-01-15,63.000000,63.000000,60.500000,60.900002,52.998814,1035226
2020-01-16,60.575001,61.700001,58.799999,59.075001,51.410595,788432
2020-01-17,59.549999,61.099998,58.500000,58.775002,51.149517,662124
2020-01-20,59.000000,59.275002,57.525002,57.625000,50.148720,311784
2020-01-21,57.500000,60.125000,57.000000,58.599998,50.997219,761550
2020-01-22,59.000000,59.700001,57.424999,57.650002,50.170471,345138
2020-01-23,57.650002,58.750000,57.575001,57.825001,50.322765,232590
2020-01-24,58.099998,58.450001,57.450001,57.799999,50.301010,176370
2020-01-27,57.525002,58.849998,57.500000,57.575001,50.105202,273966
2020-01-28,57.525002,58.500000,57.299999,57.700001,50.213982,265760
2020-01-29,58.750000,59.900002,57.825001,59.200001,51.519375,954450
2020-01-30,59.474998,61.750000,58.549999,59.125000,51.454105,1113516
2020-01-31,59.125000,59.375000,57.049999,57.450001,49.996418,246856
2020-02-03,57.200001,58.500000,54.500000,54.825001,47.711987,383416
2020-02-04,55.275002,57.375000,55.099998,56.875000,49.496017,553496
2020-02-05,56.650002,58.400002,56.549999,58.075001,50.540340,353952
2020-02-06,58.200001,59.474998,56.174999,59.150002,51.475864,508648
2020-02-07,61.400002,63.950001,60.375000,62.950001,54.782845,2455194
2020-02-10,62.974998,63.799999,60.799999,61.825001,53.803810,544048
2020-02-11,61.400002,63.000000,60.375000,62.075001,54.021370,270964
2020-02-12,62.724998,62.924999,60.599998,61.625000,53.629749,192128
2020-02-13,61.125000,61.724998,59.500000,59.900002,52.128559,156528
2020-02-14,59.900002,61.750000,59.500000,60.000000,52.215584,213000
2020-02-17,60.450001,61.349998,58.575001,59.000000,51.345318,268238
2020-02-18,58.775002,59.500000,56.000000,59.099998,51.432346,445902
2020-02-19,59.474998,61.275002,59.150002,60.450001,52.607197,388962
2020-02-20,60.825001,63.250000,58.349998,60.525002,52.672470,814390
2020-02-24,60.450001,60.799999,58.200001,58.549999,50.953705,420928
2020-02-25,58.650002,59.799999,56.549999,56.950001,49.561287,436432
2020-02-26,56.599998,58.500000,56.474998,56.750000,49.387238,733590
2020-02-27,56.500000,56.500000,54.799999,55.424999,48.234142,750862
2020-02-28,54.000000,56.875000,53.500000,54.974998,47.842525,1119962
2020-03-02,53.799999,56.125000,52.650002,53.625000,46.667679,812988
2020-03-03,54.924999,54.924999,52.025002,54.025002,48.276138,816594
2020-03-04,55.000000,55.674999,53.000000,53.775002,48.052738,1042392
2020-03-05,53.950001,58.424999,53.950001,57.599998,51.470715,1074904
2020-03-06,53.599998,57.474998,53.000000,54.650002,48.834633,712316
2020-03-09,52.000000,55.849998,50.750000,54.775002,48.946331,720210
2020-03-11,53.250000,55.500000,53.150002,54.674999,48.856972,608458
2020-03-12,51.299999,52.500000,49.549999,50.525002,45.148579,729988
2020-03-13,47.500000,57.500000,46.000000,54.625000,48.812294,1024026
2020-03-16,52.500000,54.625000,51.500000,52.349998,46.779373,626680
2020-03-17,53.250000,53.250000,45.049999,46.424999,41.484859,638402
